"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File State House District","All Record Count"
"PA","W - White","40-49.9","30-39.9","199","11"
"PA","W - White","0-9.9","70-79.9","089","11"
"PA","H - Hispanic or Latino","40-49.9","0-9.9","057","11"
"PA","A - Asian or Pacific Islander","30-39.9","90-100","079","11"
"PA","W - White","0-9.9","60-69.9","015","11"
"PA","H - Hispanic or Latino","20-29.9","0-9.9","079","11"
"PA","H - Hispanic or Latino","50-59.9","90-100","062","11"
"PA","H - Hispanic or Latino","40-49.9","90-100","062","11"
"PA","A - Asian or Pacific Islander","80-89.9","0-9.9","069","11"
"PA","W - White","60-69.9","50-59.9","069","11"
"PA","H - Hispanic or Latino","50-59.9","0-9.9","078","11"
"PA","A - Asian or Pacific Islander","20-29.9","90-100","072","11"
"PA","A - Asian or Pacific Islander","90-100","90-100","062","11"
"PA","A - Asian or Pacific Islander","30-39.9","90-100","057","11"
"PA","H - Hispanic or Latino","60-69.9","10-19.9","089","11"
"PA","W - White","0-9.9","70-79.9","069","11"
"PA","W - White","10-19.9","70-79.9","080","11"
"PA","U - Uncoded","70-79.9","90-100","072","11"
"PA","U - Uncoded","90-100","90-100","015","11"
"PA","W - White","10-19.9","60-69.9","040","11"
"PA","W - White","20-29.9","40-49.9","171","11"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","071","11"
"PA","A - Asian or Pacific Islander","30-39.9","90-100","090","11"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","058","11"
"PA","A - Asian or Pacific Islander","30-39.9","90-100","080","11"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","057","11"
"PA","A - Asian or Pacific Islander","90-100","0-9.9","072","11"
"PA","A - Asian or Pacific Islander","20-29.9","90-100","046","11"
"PA","W - White","30-39.9","50-59.9","060","11"
"PA","A - Asian or Pacific Islander","90-100","90-100","091","11"
"PA","B - Black","60-69.9","0-9.9","091","11"
"PA","W - White","70-79.9","70-79.9","079","11"
"PA","U - Uncoded","50-59.9","90-100","193","11"
"PA","H - Hispanic or Latino","10-19.9","0-9.9","171","11"
"PA","W - White","40-49.9","60-69.9","081","11"
"PA","B - Black","60-69.9","90-100","050","11"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","079","11"
"PA","U - Uncoded","90-100","0-9.9","089","11"
"PA","W - White","80-89.9","60-69.9","039","11"
"PA","W - White","50-59.9","50-59.9","069","11"
"PA","U - Uncoded","10-19.9","90-100","040","11"
"PA","H - Hispanic or Latino","0-9.9","20-29.9","089","11"
"PA","B - Black","70-79.9","0-9.9","048","11"
"PA","W - White","50-59.9","60-69.9","089","11"
"PA","W - White","80-89.9","20-29.9","073","11"
"PA","A - Asian or Pacific Islander","10-19.9","0-9.9","086","11"
"PA","H - Hispanic or Latino","50-59.9","20-29.9","089","11"
"PA","H - Hispanic or Latino","70-79.9","90-100","072","11"
"PA","H - Hispanic or Latino","20-29.9","80-89.9","089","11"
"PA","W - White","20-29.9","60-69.9","060","11"
"PA","W - White","50-59.9","30-39.9","085","11"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","079","11"
"PA","H - Hispanic or Latino","20-29.9","0-9.9","048","11"
"PA","W - White","90-100","50-59.9","060","11"
"PA","W - White","20-29.9","70-79.9","086","11"
"PA","B - Black","20-29.9","10-19.9","062","11"
"PA","W - White","70-79.9","50-59.9","055","11"
"PA","W - White","0-9.9","60-69.9","060","11"
"PA","W - White","60-69.9","60-69.9","069","11"
"PA","W - White","20-29.9","80-89.9","171","11"
"PA","U - Uncoded","80-89.9","90-100","059","11"
"PA","H - Hispanic or Latino","10-19.9","0-9.9","078","11"
"PA","A - Asian or Pacific Islander","0-9.9","90-100","089","11"
"PA","W - White","30-39.9","50-59.9","040","11"
"PA","U - Uncoded","90-100","90-100","062","11"
"PA","W - White","10-19.9","60-69.9","081","11"
"PA","B - Black","70-79.9","90-100","052","11"
"PA","W - White","60-69.9","60-69.9","193","11"
"PA","B - Black","20-29.9","0-9.9","046","11"
"PA","W - White","20-29.9","50-59.9","081","11"
"PA","W - White","50-59.9","40-49.9","060","11"
"PA","W - White","20-29.9","70-79.9","081","11"
"PA","H - Hispanic or Latino","80-89.9","90-100","081","11"
"PA","W - White","50-59.9","60-69.9","193","11"
"PA","W - White","40-49.9","60-69.9","060","11"
"PA","W - White","10-19.9","80-89.9","073","11"
"PA","A - Asian or Pacific Islander","10-19.9","90-100","057","11"
"PA","B - Black","80-89.9","90-100","052","11"
"PA","U - Uncoded","90-100","0-9.9","059","11"
"PA","W - White","90-100","50-59.9","078","11"
"PA","A - Asian or Pacific Islander","80-89.9","0-9.9","059","11"
"PA","H - Hispanic or Latino","80-89.9","0-9.9","058","10"
"PA","U - Uncoded","20-29.9","0-9.9","089","10"
"PA","U - Uncoded","50-59.9","0-9.9","089","10"
"PA","W - White","10-19.9","50-59.9","081","10"
"PA","B - Black","30-39.9","10-19.9","055","10"
"PA","A - Asian or Pacific Islander","20-29.9","0-9.9","058","10"
"PA","A - Asian or Pacific Islander","20-29.9","90-100","040","10"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","062","10"
"PA","A - Asian or Pacific Islander","10-19.9","90-100","081","10"
"PA","W - White","20-29.9","40-49.9","039","10"
"PA","W - White","50-59.9","60-69.9","072","10"
"PA","W - White","60-69.9","60-69.9","090","10"
"PA","W - White","40-49.9","50-59.9","069","10"
"PA","A - Asian or Pacific Islander","70-79.9","90-100","080","10"
"PA","A - Asian or Pacific Islander","70-79.9","90-100","046","10"
"PA","W - White","90-100","40-49.9","078","10"
"PA","W - White","0-9.9","70-79.9","060","10"
"PA","U - Uncoded","70-79.9","90-100","059","10"
"PA","H - Hispanic or Latino","40-49.9","0-9.9","081","10"
"PA","W - White","90-100","40-49.9","060","10"
"PA","W - White","60-69.9","60-69.9","086","10"
"PA","U - Uncoded","40-49.9","90-100","048","10"
"PA","B - Black","40-49.9","90-100","046","10"
"PA","B - Black","50-59.9","0-9.9","072","10"
"PA","U - Uncoded","80-89.9","0-9.9","015","10"
"PA","U - Uncoded","80-89.9","0-9.9","080","10"
"PA","W - White","10-19.9","70-79.9","079","10"
"PA","W - White","90-100","30-39.9","171","10"
"PA","H - Hispanic or Latino","20-29.9","60-69.9","089","10"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","048","10"
"PA","W - White","40-49.9","60-69.9","086","10"
"PA","B - Black","40-49.9","90-100","193","10"
"PA","W - White","90-100","30-39.9","073","10"
"PA","A - Asian or Pacific Islander","90-100","90-100","080","10"
"PA","W - White","20-29.9","30-39.9","066","10"
"PA","W - White","60-69.9","70-79.9","089","10"
"PA","U - Uncoded","10-19.9","90-100","048","10"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","091","10"
"PA","W - White","90-100","40-49.9","086","10"
"PA","W - White","40-49.9","70-79.9","081","10"
"PA","W - White","20-29.9","20-29.9","199","10"
"PA","B - Black","90-100","90-100","079","10"
"PA","H - Hispanic or Latino","30-39.9","90-100","171","10"
"PA","B - Black","40-49.9","40-49.9","051","10"
"PA","H - Hispanic or Latino","0-9.9","90-100","080","10"
"PA","B - Black","50-59.9","40-49.9","051","10"
"PA","U - Uncoded","10-19.9","90-100","062","10"
"PA","H - Hispanic or Latino","20-29.9","90-100","078","10"
"PA","U - Uncoded","40-49.9","90-100","079","10"
"PA","H - Hispanic or Latino","60-69.9","0-9.9","048","10"
"PA","B - Black","10-19.9","0-9.9","090","10"
"PA","H - Hispanic or Latino","0-9.9","30-39.9","193","10"
"PA","W - White","10-19.9","70-79.9","015","10"
"PA","W - White","60-69.9","70-79.9","080","10"
"PA","U - Uncoded","60-69.9","90-100","072","10"
"PA","A - Asian or Pacific Islander","90-100","90-100","046","10"
"PA","H - Hispanic or Latino","20-29.9","0-9.9","059","10"
"PA","B - Black","20-29.9","10-19.9","079","10"
"PA","W - White","60-69.9","50-59.9","081","10"
"PA","A - Asian or Pacific Islander","60-69.9","0-9.9","048","10"
"PA","W - White","30-39.9","70-79.9","060","10"
"PA","H - Hispanic or Latino","30-39.9","50-59.9","089","10"
"PA","B - Black","20-29.9","90-100","081","10"
"PA","A - Asian or Pacific Islander","40-49.9","0-9.9","046","10"
"PA","H - Hispanic or Latino","30-39.9","90-100","046","10"
"PA","H - Hispanic or Latino","30-39.9","20-29.9","193","10"
"PA","A - Asian or Pacific Islander","40-49.9","0-9.9","090","10"
"PA","U - Uncoded","90-100","0-9.9","091","10"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","081","10"
"PA","U - Uncoded","40-49.9","90-100","089","10"
"PA","B - Black","90-100","90-100","052","10"
"PA","W - White","80-89.9","20-29.9","066","10"
"PA","U - Uncoded","0-9.9","0-9.9","079","10"
"PA","B - Black","70-79.9","50-59.9","051","10"
"PA","H - Hispanic or Latino","10-19.9","80-89.9","089","10"
"PA","W - White","60-69.9","60-69.9","015","10"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","071","10"
"PA","A - Asian or Pacific Islander","90-100","90-100","072","10"
"PA","W - White","70-79.9","60-69.9","069","10"
"PA","U - Uncoded","90-100","90-100","193","10"
"PA","B - Black","40-49.9","60-69.9","051","10"
"PA","U - Uncoded","40-49.9","0-9.9","089","10"
"PA","W - White","80-89.9","60-69.9","015","10"
"PA","B - Black","40-49.9","90-100","051","10"
"PA","W - White","20-29.9","60-69.9","086","10"
"PA","B - Black","50-59.9","0-9.9","055","10"
"PA","W - White","40-49.9","60-69.9","040","10"
"PA","B - Black","90-100","0-9.9","057","10"
"PA","A - Asian or Pacific Islander","30-39.9","10-19.9","089","10"
"PA","A - Asian or Pacific Islander","50-59.9","0-9.9","091","10"
"PA","W - White","50-59.9","70-79.9","060","10"
"PA","W - White","90-100","60-69.9","058","10"
"PA","H - Hispanic or Latino","90-100","90-100","193","10"
"PA","B - Black","80-89.9","80-89.9","052","10"
"PA","B - Black","50-59.9","0-9.9","079","10"
"PA","B - Black","70-79.9","0-9.9","055","10"
"PA","H - Hispanic or Latino","10-19.9","0-9.9","048","10"
"PA","A - Asian or Pacific Islander","40-49.9","0-9.9","079","10"
"PA","U - Uncoded","80-89.9","0-9.9","091","10"
"PA","H - Hispanic or Latino","20-29.9","10-19.9","086","10"
"PA","A - Asian or Pacific Islander","10-19.9","90-100","193","10"
"PA","H - Hispanic or Latino","80-89.9","90-100","086","10"
"PA","U - Uncoded","90-100","90-100","040","10"
"PA","U - Uncoded","60-69.9","90-100","057","10"
"PA","U - Uncoded","60-69.9","90-100","089","10"
"PA","U - Uncoded","80-89.9","90-100","072","10"
"PA","H - Hispanic or Latino","90-100","0-9.9","090","10"
"PA","W - White","30-39.9","80-89.9","085","10"
"PA","H - Hispanic or Latino","40-49.9","20-29.9","193","10"
"PA","W - White","30-39.9","70-79.9","081","10"
"PA","U - Uncoded","0-9.9","90-100","089","10"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","062","10"
"PA","H - Hispanic or Latino","70-79.9","90-100","055","10"
"PA","B - Black","70-79.9","90-100","090","10"
"PA","U - Uncoded","90-100","90-100","079","10"
"PA","H - Hispanic or Latino","0-9.9","20-29.9","091","10"
"PA","W - White","10-19.9","60-69.9","080","10"
"PA","H - Hispanic or Latino","50-59.9","90-100","079","10"
"PA","B - Black","10-19.9","90-100","050","10"
"PA","H - Hispanic or Latino","90-100","0-9.9","193","10"
"PA","A - Asian or Pacific Islander","20-29.9","0-9.9","079","9"
"PA","B - Black","80-89.9","0-9.9","090","9"
"PA","W - White","50-59.9","50-59.9","078","9"
"PA","W - White","90-100","70-79.9","073","9"
"PA","W - White","40-49.9","70-79.9","039","9"
"PA","W - White","40-49.9","40-49.9","171","9"
"PA","W - White","80-89.9","60-69.9","085","9"
"PA","A - Asian or Pacific Islander","30-39.9","10-19.9","046","9"
"PA","W - White","30-39.9","70-79.9","055","9"
"PA","A - Asian or Pacific Islander","20-29.9","10-19.9","193","9"
"PA","H - Hispanic or Latino","20-29.9","90-100","046","9"
"PA","H - Hispanic or Latino","20-29.9","30-39.9","051","9"
"PA","B - Black","30-39.9","0-9.9","091","9"
"PA","U - Uncoded","80-89.9","0-9.9","072","9"
"PA","H - Hispanic or Latino","80-89.9","90-100","080","9"
"PA","W - White","0-9.9","40-49.9","060","9"
"PA","U - Uncoded","70-79.9","90-100","193","9"
"PA","B - Black","90-100","80-89.9","052","9"
"PA","H - Hispanic or Latino","20-29.9","0-9.9","071","9"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","058","9"
"PA","U - Uncoded","90-100","90-100","091","9"
"PA","U - Uncoded","50-59.9","0-9.9","059","9"
"PA","U - Uncoded","90-100","0-9.9","079","9"
"PA","A - Asian or Pacific Islander","80-89.9","0-9.9","062","9"
"PA","W - White","20-29.9","50-59.9","060","9"
"PA","W - White","10-19.9","60-69.9","086","9"
"PA","A - Asian or Pacific Islander","60-69.9","0-9.9","040","9"
"PA","H - Hispanic or Latino","70-79.9","90-100","079","9"
"PA","W - White","80-89.9","50-59.9","039","9"
"PA","U - Uncoded","20-29.9","90-100","081","9"
"PA","W - White","50-59.9","70-79.9","073","9"
"PA","H - Hispanic or Latino","50-59.9","10-19.9","091","9"
"PA","B - Black","20-29.9","50-59.9","051","9"
"PA","H - Hispanic or Latino","60-69.9","90-100","040","9"
"PA","U - Uncoded","70-79.9","0-9.9","086","9"
"PA","H - Hispanic or Latino","0-9.9","90-100","057","9"
"PA","H - Hispanic or Latino","80-89.9","0-9.9","048","9"
"PA","U - Uncoded","30-39.9","0-9.9","072","9"
"PA","H - Hispanic or Latino","0-9.9","90-100","046","9"
"PA","W - White","70-79.9","70-79.9","193","9"
"PA","A - Asian or Pacific Islander","50-59.9","90-100","080","9"
"PA","H - Hispanic or Latino","90-100","90-100","090","9"
"PA","U - Uncoded","50-59.9","0-9.9","080","9"
"PA","H - Hispanic or Latino","80-89.9","0-9.9","080","9"
"PA","B - Black","50-59.9","90-100","090","9"
"PA","A - Asian or Pacific Islander","30-39.9","0-9.9","193","9"
"PA","U - Uncoded","30-39.9","90-100","046","9"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","078","9"
"PA","W - White","60-69.9","60-69.9","060","9"
"PA","A - Asian or Pacific Islander","70-79.9","90-100","058","9"
"PA","B - Black","20-29.9","0-9.9","055","9"
"PA","B - Black","70-79.9","0-9.9","091","9"
"PA","U - Uncoded","90-100","0-9.9","078","9"
"PA","W - White","60-69.9","60-69.9","055","9"
"PA","W - White","20-29.9","60-69.9","015","9"
"PA","W - White","60-69.9","50-59.9","078","9"
"PA","U - Uncoded","80-89.9","0-9.9","055","9"
"PA","U - Uncoded","60-69.9","0-9.9","089","9"
"PA","W - White","70-79.9","70-79.9","073","9"
"PA","W - White","90-100","30-39.9","039","9"
"PA","H - Hispanic or Latino","60-69.9","90-100","080","9"
"PA","H - Hispanic or Latino","0-9.9","0-9.9","057","9"
"PA","B - Black","80-89.9","0-9.9","057","9"
"PA","A - Asian or Pacific Islander","50-59.9","0-9.9","057","9"
"PA","W - White","90-100","20-29.9","199","9"
"PA","A - Asian or Pacific Islander","10-19.9","10-19.9","193","9"
"PA","U - Uncoded","20-29.9","0-9.9","072","9"
"PA","A - Asian or Pacific Islander","20-29.9","0-9.9","072","9"
"PA","H - Hispanic or Latino","0-9.9","20-29.9","086","9"
"PA","W - White","30-39.9","60-69.9","060","9"
"PA","W - White","50-59.9","30-39.9","171","9"
"PA","A - Asian or Pacific Islander","70-79.9","10-19.9","089","9"
"PA","B - Black","10-19.9","0-9.9","079","9"
"PA","U - Uncoded","70-79.9","90-100","048","9"
"PA","W - White","90-100","50-59.9","058","9"
"PA","U - Uncoded","0-9.9","90-100","072","9"
"PA","W - White","70-79.9","70-79.9","015","9"
"PA","W - White","50-59.9","80-89.9","039","9"
"PA","B - Black","40-49.9","10-19.9","089","9"
"PA","U - Uncoded","30-39.9","0-9.9","069","9"
"PA","H - Hispanic or Latino","70-79.9","0-9.9","048","9"
"PA","B - Black","90-100","70-79.9","052","9"
"PA","H - Hispanic or Latino","80-89.9","0-9.9","078","9"
"PA","H - Hispanic or Latino","90-100","90-100","055","9"
"PA","W - White","10-19.9","70-79.9","069","9"
"PA","H - Hispanic or Latino","10-19.9","60-69.9","089","9"
"PA","W - White","30-39.9","50-59.9","171","9"
"PA","H - Hispanic or Latino","70-79.9","0-9.9","080","9"
"PA","H - Hispanic or Latino","60-69.9","0-9.9","059","9"
"PA","U - Uncoded","90-100","0-9.9","069","9"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","079","9"
"PA","W - White","30-39.9","80-89.9","171","9"
"PA","U - Uncoded","10-19.9","0-9.9","089","9"
"PA","H - Hispanic or Latino","10-19.9","10-19.9","090","9"
"PA","H - Hispanic or Latino","40-49.9","30-39.9","193","9"
"PA","H - Hispanic or Latino","90-100","90-100","086","9"
"PA","B - Black","30-39.9","10-19.9","089","9"
"PA","W - White","70-79.9","60-69.9","078","9"
"PA","B - Black","10-19.9","40-49.9","072","9"
"PA","H - Hispanic or Latino","30-39.9","20-29.9","089","9"
"PA","A - Asian or Pacific Islander","10-19.9","0-9.9","040","9"
"PA","H - Hispanic or Latino","40-49.9","90-100","072","9"
"PA","H - Hispanic or Latino","0-9.9","30-39.9","089","9"
"PA","H - Hispanic or Latino","0-9.9","90-100","059","9"
"PA","U - Uncoded","80-89.9","90-100","055","9"
"PA","H - Hispanic or Latino","50-59.9","0-9.9","046","9"
"PA","H - Hispanic or Latino","10-19.9","0-9.9","057","9"
"PA","U - Uncoded","90-100","0-9.9","071","9"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","081","9"
"PA","U - Uncoded","20-29.9","90-100","091","9"
"PA","W - White","10-19.9","60-69.9","015","9"
"PA","A - Asian or Pacific Islander","70-79.9","0-9.9","046","9"
"PA","W - White","70-79.9","60-69.9","193","9"
"PA","U - Uncoded","50-59.9","0-9.9","048","9"
"PA","A - Asian or Pacific Islander","60-69.9","90-100","080","9"
"PA","W - White","30-39.9","60-69.9","040","9"
"PA","W - White","70-79.9","60-69.9","040","9"
"PA","A - Asian or Pacific Islander","40-49.9","90-100","072","9"
"PA","H - Hispanic or Latino","10-19.9","40-49.9","193","9"
"PA","A - Asian or Pacific Islander","30-39.9","0-9.9","080","9"
"PA","H - Hispanic or Latino","30-39.9","0-9.9","081","9"
"PA","H - Hispanic or Latino","90-100","0-9.9","040","9"
"PA","B - Black","40-49.9","0-9.9","058","9"
"PA","U - Uncoded","40-49.9","90-100","057","9"
"PA","W - White","40-49.9","30-39.9","039","9"
"PA","B - Black","80-89.9","0-9.9","079","9"
"PA","W - White","0-9.9","50-59.9","015","9"
"PA","B - Black","80-89.9","90-100","060","9"
"PA","W - White","0-9.9","80-89.9","171","9"
"PA","W - White","30-39.9","30-39.9","199","9"
"PA","A - Asian or Pacific Islander","20-29.9","0-9.9","081","9"
"PA","B - Black","40-49.9","0-9.9","079","9"
"PA","W - White","70-79.9","80-89.9","085","8"
"PA","B - Black","10-19.9","30-39.9","072","8"
"PA","W - White","20-29.9","70-79.9","073","8"
"PA","H - Hispanic or Latino","40-49.9","90-100","046","8"
"PA","W - White","80-89.9","60-69.9","060","8"
"PA","A - Asian or Pacific Islander","0-9.9","90-100","048","8"
"PA","U - Uncoded","30-39.9","90-100","062","8"
"PA","B - Black","90-100","90-100","060","8"
"PA","W - White","60-69.9","50-59.9","015","8"
"PA","U - Uncoded","30-39.9","10-19.9","193","8"
"PA","B - Black","0-9.9","10-19.9","089","8"
"PA","H - Hispanic or Latino","20-29.9","90-100","058","8"
"PA","W - White","80-89.9","70-79.9","171","8"
"PA","H - Hispanic or Latino","50-59.9","90-100","046","8"
"PA","W - White","90-100","70-79.9","171","8"
"PA","A - Asian or Pacific Islander","30-39.9","90-100","072","8"
"PA","A - Asian or Pacific Islander","90-100","0-9.9","089","8"
"PA","B - Black","90-100","0-9.9","090","8"
